-0.10824441909790039 0.8845009207725525 0.6385943293571472 1.5741405338473997 0.003209902803744401 0.0059364934373645215
-0.10317647457122803 0.8830471038818359 0.6391621828079224 1.5575128171789705 0.0003940544924904506 -0.0028712194764371024
-0.11399400234222412 0.878772497177124 0.6275851130485535 0.0 -0.0 0.0
-0.09714896976947784 0.8888452649116516 0.6519537568092346 1.5609760738601863 0.002660068766373335 0.005806705387662035
-0.09650720655918121 0.8885793089866638 0.6519355177879333 1.574163121554217 0.002869278432803437 -0.001164891359159751
-0.09642720222473145 0.8885462284088135 0.6518882513046265 1.561063241710151 0.0025319039089610573 0.005031832337690277
-0.09642022103071213 0.8885621428489685 0.6517700552940369 1.5740999281456827 0.002890294732167317 -0.0012544977847041292
-0.08419759571552277 0.8948349356651306 0.6428982615470886 1.57411987706276 0.0029346870828367596 -0.0013127082220217628
-0.10239076614379883 0.8816514611244202 0.6194525957107544 1.571926977509377 -0.0004378764880561118 0.0010679033032940815
-0.11537200957536697 0.8743649125099182 0.6274665594100952 1.5597637461916256 0.0016413091753212695 0.002276625973085036
-0.10852739959955215 0.8823198676109314 0.647628664970398 1.5763235993950917 -0.0039067548714773696 0.010725741304059717
-0.0982995331287384 0.8796970844268799 0.6067224740982056 1.5904415416949897 -0.003906525980317536 0.004271741539965313
-0.0935017541050911 0.8828926682472229 0.617699921131134 1.575941989522766 0.0011742714367385155 0.00019730610409010105
-0.09833358973264694 0.8811477422714233 0.5996848344802856 1.577084567521829 0.00016640641755967796 5.802026301243509e-05
-0.09627199172973633 0.8823987245559692 0.6091057062149048 1.5666359196003241 -0.00014855857969778256 0.003384392501303181
-0.08152686804533005 0.8881447911262512 0.6455529928207397 1.5624750782136854 0.0012110470868618242 -0.005246112148394274
-0.10494157671928406 0.8793503046035767 0.6197220087051392 1.55881068446556 0.0019541535263961603 0.008288163368947714
-0.10062535107135773 0.8804598450660706 0.6263818144798279 1.5827664624472537 -0.0027825657831419214 -0.003749161978535275
-0.1261713057756424 0.8778355717658997 0.6529579162597656 1.573514390172133 0.0002002199073167206 0.0026252448114155416
-0.1248297318816185 0.8778781890869141 0.6606137752532959 1.5738942829194784 0.0039062852424390174 -0.0002656373988747656
-0.0891079232096672 0.8903842568397522 0.6451195478439331 1.5868691498692185 -0.005068022224251848 -0.004864262982157382
-0.1396532952785492 0.8742960691452026 0.6474976539611816 1.5775291454197573 -0.002138896194887075 0.001646592132481371
-0.08531105518341064 0.8768535852432251 0.5739542245864868 1.5733784446410022 -0.0014459422855123652 0.01592596736837203
-0.11016237735748291 0.8791477680206299 0.618026614189148 1.5793421067551192 9.941384788964672e-05 -0.0005156982809140621
-0.13625040650367737 0.8741154074668884 0.633584201335907 1.5670977640761043 0.0016001610066345587 -0.0036857367092856057
-0.08694986999034882 0.889482855796814 0.6718981862068176 1.5704405713582612 -0.0016226672022509369 0.003264445215408192
-0.12637846171855927 0.878993034362793 0.6479321122169495 1.5584475761986907 -0.00010746685461139496 -0.00032343376225533674
-0.09813498705625534 0.886275053024292 0.6175978779792786 1.5682966476116438 -0.0006722742323304649 -0.004433767014194822
-0.07505325227975845 0.8906315565109253 0.6409699320793152 1.5724320753939038 -0.0028086627727337797 -0.002359764141950558
-0.12431272864341736 0.8791806101799011 0.6455028057098389 1.5761753095404856 -0.001098727959087109 0.006604078972368235
-0.14982323348522186 0.868777871131897 0.6216338276863098 1.5774260816428516 -0.002935568787587585 0.007183122738813273
-0.1480470597743988 0.8689539432525635 0.6224121451377869 1.6361671265939084 -0.012728438072638711 0.027338468672016537
-0.09394968301057816 0.8815524578094482 0.6074299216270447 1.6238692932656562 -0.002627894779973138 0.04383720279706762
-0.07242335379123688 0.8902387619018555 0.6571997404098511 1.5765557604383469 -0.0017487374072052127 -0.000257590984744001
-0.0833921879529953 0.8878260850906372 0.685559093952179 0.0 -0.0 0.0
-0.07876886427402496 0.8877400755882263 0.6349472403526306 1.572399171420446 -0.0030970303777213205 0.013634319979165673
-0.0797584280371666 0.8864290714263916 0.6317374110221863 1.627469555568699 -0.0033512631041698417 0.04626338344660417
-0.09752917289733887 0.8816691040992737 0.604983389377594 1.5795035740937522 -0.0032884892293804984 -0.008720146092066524
-0.08274778723716736 0.8829872012138367 0.6229311227798462 1.5740917356509352 -0.0026454493965246796 0.0037441880611080594
-0.11787184327840805 0.876664400100708 0.5808783173561096 1.563264415962055 -0.0013398603343860948 -0.004436742805614108
-0.11864552646875381 0.8755919337272644 0.5781658887863159 1.572988239830046 -0.005022167712114752 -0.005709779522432445
-0.05807572975754738 0.888473629951477 0.6391153335571289 1.5671368629413494 -0.0019020225819915506 0.008844952745153432
-0.11020512878894806 0.882320761680603 0.6502036452293396 0.0 -0.0 0.0
-0.06737443059682846 0.8849011063575745 0.6296793222427368 0.0 -0.0 0.0
-0.10677938908338547 0.8828648328781128 0.6587440371513367 0.0 -0.0 0.0
-0.10678301751613617 0.882032036781311 0.6541223526000977 0.0 -0.0 0.0
-0.09981036931276321 0.8767995834350586 0.5862991809844971 0.0 -0.0 0.0
-0.07675863057374954 0.8811783790588379 0.5988278388977051 0.0 -0.0 0.0
-0.09779801964759827 0.8833180665969849 0.6396394371986389 0.0 -0.0 0.0
-0.10178069770336151 0.8821052312850952 0.63632732629776 0.0 -0.0 0.0
-0.06153419241309166 0.886256217956543 0.6450808048248291 0.0 -0.0 0.0
-0.1556127518415451 0.8747180104255676 0.6013115048408508 0.0 -0.0 0.0
-0.13872432708740234 0.8781712651252747 0.667075514793396 0.0 -0.0 0.0
-0.1383141428232193 0.8763231039047241 0.6605750918388367 0.0 -0.0 0.0
-0.10682281851768494 0.881754994392395 0.6046980023384094 0.0 -0.0 0.0
-0.16390015184879303 0.8753404021263123 0.6104344129562378 0.0 -0.0 0.0
-0.06680777668952942 0.8843734264373779 0.5986247658729553 0.0 -0.0 0.0
-0.11287049949169159 0.884525716304779 0.621169924736023 0.0 -0.0 0.0
-0.1249314621090889 0.8795380592346191 0.606723964214325 0.0 -0.0 0.0
-0.07830166071653366 0.8818130493164062 0.6466853618621826 0.0 -0.0 0.0
-0.06254833936691284 0.8830709457397461 0.627750813961029 0.0 -0.0 0.0
-0.08504761010408401 0.88503098487854 0.6300066709518433 0.0 -0.0 0.0
-0.14868313074111938 0.8774009346961975 0.6380667090415955 0.0 -0.0 0.0
-0.12409734725952148 0.8791769742965698 0.6434656381607056 0.0 -0.0 0.0
-0.0460972934961319 0.8806845545768738 0.6231131553649902 0.0 -0.0 0.0
-0.15892468392848969 0.8794796466827393 0.5927401781082153 0.0 -0.0 0.0
-0.13478395342826843 0.8824660181999207 0.5890646576881409 0.0 -0.0 0.0
-0.11304112523794174 0.8784121870994568 0.6524823307991028 0.0 -0.0 0.0
-0.10229642689228058 0.8775596618652344 0.6397532224655151 0.0 -0.0 0.0
-0.0857112929224968 0.8872972726821899 0.5956076979637146 0.0 -0.0 0.0
-0.1481798142194748 0.8835489153862 0.599865734577179 0.0 -0.0 0.0
-0.08016912639141083 0.8866440653800964 0.6113930344581604 0.0 -0.0 0.0
-0.08953443169593811 0.8812457919120789 0.6510205268859863 0.0 -0.0 0.0
-0.10773260146379471 0.8821533918380737 0.63679039478302 0.0 -0.0 0.0
-0.1077614575624466 0.8821536898612976 0.6367284059524536 0.0 -0.0 0.0
-0.052178755402565 0.8890693187713623 0.5845080018043518 0.0 -0.0 0.0
-0.06651967018842697 0.8889030814170837 0.603407084941864 0.0 -0.0 0.0
-0.11434318125247955 0.878741979598999 0.6219778060913086 0.0 -0.0 0.0
-0.10615864396095276 0.8766134977340698 0.6637046933174133 0.0 -0.0 0.0
-0.08174742013216019 0.8897454738616943 0.5538579225540161 0.0 -0.0 0.0
-0.1037105843424797 0.8867943286895752 0.5442338585853577 0.0 -0.0 0.0
-0.07540962845087051 0.8839185237884521 0.641399621963501 1.570301471971446 -0.0007595329721802918 0.009662905880362204
-0.10964733362197876 0.8812289237976074 0.6315537691116333 1.5659982454913506 -0.004302575610489329 0.007070860538749068
-0.0683652013540268 0.8855581283569336 0.6265570521354675 1.5755440595150885 0.00010450037745064238 0.005529631529081275
-0.15628567337989807 0.8749356865882874 0.602631688117981 1.5718509674996584 0.0007096310870692816 -0.006549062670901336
-0.08856470137834549 0.8883157968521118 0.6025262475013733 1.5711499428805746 -0.0018498075368978322 0.0024568217334456077
-0.13585898280143738 0.87293541431427 0.6308055520057678 1.5690927783780926 5.142762524471937e-05 0.0045137249041534
-0.05482259392738342 0.894711971282959 0.5934378504753113 1.5788838642287828 -0.003037755483377224 0.0020910093907292294
-0.1039818674325943 0.8792209625244141 0.625773549079895 1.5763705657770746 -0.0009822583731960348 -0.0009740849351863235
-0.13810774683952332 0.868298351764679 0.6425532698631287 1.5862841921136417 -0.0037583502690154264 -0.0041435685154936714
-0.11949452757835388 0.877730131149292 0.6237137913703918 1.5717987385591574 0.003388531010653571 -0.00199649430791028
-0.12452734261751175 0.8759174942970276 0.6247592568397522 1.5695533517700764 0.000547477865432077 -0.0023873271490835795
-0.09623778611421585 0.8752076029777527 0.6651167869567871 1.5797759228192405 -0.0018048549592680975 -0.006034675938684
-0.11551496386528015 0.8809518814086914 0.6122279167175293 1.5680634245859357 0.003713145372215377 0.00922676585265345
-0.12335275113582611 0.8760764002799988 0.6266462802886963 1.5752259394617067 -0.004771289050514488 -0.007673436120611076
-0.07394969463348389 0.8875730633735657 0.6278262734413147 1.5756985917758854 -0.0038969237768060635 0.0014807658263081634
-0.10965616255998611 0.8855825662612915 0.6036892533302307 1.567053612987956 -0.003671889083577632 0.016995860897097453
-0.09056271612644196 0.8857022523880005 0.6247057318687439 0.0 -0.0 0.0
-0.0890197604894638 0.8794379830360413 0.6385915875434875 1.5806188912836097 -0.0027745699985159225 -0.008520268223748963
-0.09901000559329987 0.8893799185752869 0.6137382388114929 1.5664432762171876 0.00020751419795151066 -0.0011551453422428016
-0.10277418792247772 0.8831413984298706 0.6074138879776001 1.5724452346900368 0.0008501687596832868 0.009761230100035935
-0.08829918503761292 0.8806969523429871 0.6535739302635193 1.5822497172998031 -0.003670339109246989 -0.00022237575718240748
-0.09464515745639801 0.8853915333747864 0.6344922184944153 1.5679144446973794 0.00040480827125723574 0.007783207740439286
-0.0958898663520813 0.8843373656272888 0.6431947946548462 1.565808159310021 -0.00024438127523191376 0.007304919707419935
-0.09636713564395905 0.8867766261100769 0.6124598383903503 1.5700158934982205 1.919177564911637e-05 -0.011774368386848992
-0.09528230875730515 0.8816537857055664 0.635445237159729 1.58389665338646 -0.004437879787483292 0.011015697058502052
-0.09376119077205658 0.8921449780464172 0.6074553728103638 1.5919990403170978 -0.003780166874244164 0.0032872514389359906
-0.10450087487697601 0.879517138004303 0.6296089887619019 1.5800499805116304 -0.0033392880033365725 -0.02110664101779165
-0.10191778093576431 0.8806551098823547 0.6279420852661133 1.5644713078964911 0.0005744019781647943 0.006771122286675496
-0.0986441969871521 0.8876110911369324 0.5998889803886414 1.5734273019539122 0.000273310729146932 -0.0006209933460679964
-0.10244619101285934 0.879983127117157 0.6291082501411438 1.579208532442531 -0.0015708537873029991 -0.00011290574913290694
-0.11864084750413895 0.8777822852134705 0.606848955154419 1.573689178789981 -0.0018322406659794697 -0.000524024278299445
-0.10905247181653976 0.8781604766845703 0.6276886463165283 1.584145623308912 -0.0020901695513709136 0.011150395589019303
-0.0892435684800148 0.8879726529121399 0.6366309523582458 1.5880975586653328 -0.003889038941997987 -0.007799100929594584
-0.10378214716911316 0.8816574811935425 0.6250080466270447 1.5843924054604521 -0.0042043625574078045 0.011146331596040737
-0.10096985101699829 0.8861504793167114 0.6245483160018921 1.5812331043711252 -0.0003310384149437837 0.01377748434827653
-0.12050595879554749 0.8737769722938538 0.6284960508346558 1.5702240071960887 -0.0005114088898135292 -0.011711804038459077
-0.10426828265190125 0.8782972693443298 0.6237525343894958 1.5658000559681582 -0.00047584213620167735 0.006655713928069251
-0.11014259606599808 0.8740706443786621 0.6394091844558716 1.5747980237143206 -0.0008453631332303555 -0.0006434156914887293
-0.11522821336984634 0.8773413300514221 0.6139509677886963 1.5799343455573955 -0.0023775448130711734 -3.1963682668352354e-05
-0.08827371150255203 0.889796793460846 0.6184006929397583 1.5801359094708498 -0.0017929060029713677 3.138035267100083e-05
-0.09492938220500946 0.8871502876281738 0.6366716623306274 1.5748129966305897 -0.000766313464360634 -0.0008475665022278937
-0.11414530128240585 0.8752270340919495 0.6140352487564087 1.5748579129897289 -0.0007854581386148116 -0.0007956735910858358
-0.11425620317459106 0.8752710819244385 0.6140000820159912 1.574823791971959 -0.0007357409285085564 -0.0006697885529089724
-0.1143159493803978 0.8752862215042114 0.6139857769012451 1.5748275463667947 -0.0006983356449659694 -0.0005940161991282024
-0.10652453452348709 0.8808678984642029 0.6183525323867798 1.5730098566013893 -0.0009600085555853765 0.001454986364467165
-0.11296244710683823 0.8776512145996094 0.6209638714790344 1.5658536910041814 -0.002211566046053321 0.01450296233104586
-0.09554678201675415 0.8869926929473877 0.6255173087120056 1.5776482119552988 -0.0009834147072772567 0.0022915195393048006
-0.10454734414815903 0.8846357464790344 0.61752849817276 1.5714029977588508 0.002198612394235547 -0.002522798314626974
-0.1048089787364006 0.8831345438957214 0.6257013082504272 1.5673311707088282 0.0005047765515024935 -0.005001780446438757
-0.11325310915708542 0.8821868896484375 0.6074402332305908 1.5700417770913055 -0.002329603138477427 -0.002285028117779614
-0.09659387916326523 0.8897204995155334 0.6029245257377625 1.570008747141553 -0.0017832869109734302 -0.0025270830695445054
-0.1007528305053711 0.8812975287437439 0.6297217607498169 1.5661482924906611 0.00047001330239782843 0.01766734071561684
-0.08010224252939224 0.8912461996078491 0.6344956159591675 1.5701442253939253 0.0002561503500917238 -0.0026698615081285435
-0.08308778703212738 0.8920727968215942 0.6146735548973083 1.5698158643385036 3.1934648503006886e-05 -0.0026039219053068724
-0.10227596759796143 0.8802482485771179 0.6311825513839722 1.5696147846189168 6.646732652123943e-05 -0.0024294704898881825
-0.09586107730865479 0.8851354718208313 0.6127718091011047 1.5696129206840705 0.00014318991990370556 -0.002438107130801582
-0.08373915404081345 0.8918839693069458 0.61524498462677 1.5695993908273496 0.00017308087235344945 -0.0025111160992022947
-0.08366803824901581 0.891866147518158 0.6152123212814331 1.5695896448235729 0.00020914382244833295 -0.0025770281215392256
-0.10991872847080231 0.8822596669197083 0.6087646484375 1.5638222514229536 0.001706308214245365 -0.006403327411871324
-0.11608847230672836 0.8735613226890564 0.6232027411460876 1.5720650494073072 0.0022210416818861088 -0.005909991003966803
-0.09097304940223694 0.8916769623756409 0.605966329574585 1.5691283500888384 0.0001643820855927801 -0.014518652513425448
-0.10044003278017044 0.8744683861732483 0.6531882882118225 1.578097324890834 -0.0033314414814558566 -0.006077616361005553
-0.10858704894781113 0.8813022375106812 0.6176507472991943 1.5793155300226016 -0.004127417100682885 -0.0045721225445310865
-0.07525315135717392 0.8873121738433838 0.6430078744888306 1.5777649428466922 -6.901368106339397e-05 -0.001180394618726689
-0.11499305814504623 0.8787795305252075 0.6200902462005615 1.5682777322978132 0.002943004248975546 0.003568051747731939
-0.09274471551179886 0.8872636556625366 0.6064489483833313 1.5589251750946307 0.0029606467409227 -0.014252034304417805
-0.10527993738651276 0.8865771293640137 0.6053281426429749 1.5660283845551308 -0.0001587603113923938 -0.0006443967104023187
-0.0916348323225975 0.8874686360359192 0.614995002746582 1.5845529312023148 0.0007851522020082603 0.004670509792400817
-0.08862853795289993 0.8813650012016296 0.6364474296569824 1.575242223103155 0.0037126552309244922 0.009047950812971613
-0.10849486291408539 0.8815649151802063 0.6251223683357239 1.559543763497476 0.0008672003460972244 0.004613095870371598
-0.10753534734249115 0.8771429061889648 0.6274440884590149 1.5758284741743318 -0.0018740139986923895 0.007259314548593538
-0.09108569473028183 0.8831440806388855 0.6306448578834534 1.5707842354662913 -0.0004209384926027284 -0.0002231393582490476
-0.0934746041893959 0.8784307837486267 0.644313633441925 1.5687919245073991 -0.003221037675042473 -0.009552728643398362
-0.10657549649477005 0.877504289150238 0.6394716501235962 0.0 -0.0 0.0
-0.0961686447262764 0.8811520934104919 0.6292668581008911 0.0 -0.0 0.0
-0.07289884239435196 0.8899326920509338 0.6195439100265503 0.0 -0.0 0.0
-0.1140003651380539 0.8792240619659424 0.6194812655448914 1.5797859560636922 -0.0004961583411248544 0.001659809626525502
-0.10436587780714035 0.8756674528121948 0.6443020105361938 1.5694347311746635 0.0026285276538404933 0.009248240429766366
-0.10370666533708572 0.8818970322608948 0.6239398717880249 1.567905974148118 -0.0016624076184356192 0.01100612127537372
-0.10095373541116714 0.8738126158714294 0.6539310216903687 1.574258431560509 -0.00026000231020443154 -0.0056689377019148125
-0.105866439640522 0.8779139518737793 0.6409675478935242 1.5668369610548913 -0.001011568750948009 -0.0003265464008523183
-0.10593153536319733 0.8807156085968018 0.625760018825531 1.5830119615211875 -0.0008191913180496776 0.0066208111611053095
-0.1152225062251091 0.8802847862243652 0.615445613861084 1.5752368161657022 -0.0013199699463308592 0.012165201381822956
-0.1133570596575737 0.880704939365387 0.6148073077201843 1.5693943884457857 0.00118352926200624 0.0011987719542493605
-0.0823468491435051 0.8817811608314514 0.637513279914856 1.569964199109113 0.00016681481964367533 0.0012492491871366914
-0.07811031490564346 0.8912883400917053 0.603322446346283 1.5701820587510782 -0.00019038804651637527 0.0010932678059989926
