x y z alpha beta gamma
-0.09869962185621262 0.8830769658088684 0.6301487684249878 1.5775291454197573 -0.002138896194887075 0.001646592132481371
-0.10846114903688431 0.8917641043663025 0.6262608170509338 1.5733784446410022 -0.0014459422855123652 0.01592596736837203
-0.09785108268260956 0.8808159828186035 0.6309327483177185 1.5793421067551192 9.941384788964672e-05 -0.0005156982809140621
-0.09532704949378967 0.8792752623558044 0.6207897663116455 1.5670977640761043 0.0016001610066345587 -0.0036857367092856057
-0.09977555274963379 0.883281409740448 0.6244150996208191 1.5704405713582612 -0.0016226672022509369 0.003264445215408192
-0.09704041481018066 0.8812713623046875 0.6143803596496582 1.5584475761986907 -0.00010746685461139496 -0.00032343376225533674
-0.09446514397859573 0.8788596987724304 0.622627317905426 1.5682966476116438 -0.0006722742323304649 -0.004433767014194822
-0.09658675640821457 0.8780479431152344 0.6268671751022339 1.5724320753939038 -0.0028086627727337797 -0.002359764141950558
-0.10199484974145889 0.8855247497558594 0.6286261677742004 1.5761753095404856 -0.001098727959087109 0.006604078972368235
-0.1036616712808609 0.8834782838821411 0.63045334815979 1.5774260816428516 -0.002935568787587585 0.007183122738813273
-0.15809598565101624 0.8043665885925293 0.6810339093208313 1.6361671265939084 -0.012728438072638711 0.027338468672016537
-0.16910725831985474 0.8118996620178223 0.6692085862159729 1.6238692932656562 -0.002627894779973138 0.04383720279706762
-0.0971909761428833 0.8821561932563782 0.6293734908103943 1.5765557604383469 -0.0017487374072052127 -0.000257590984744001
0.0 0.0 0.0 0.0 -0.0 0.0
-0.1076938584446907 0.887692391872406 0.6266949772834778 1.572399171420446 -0.0030970303777213205 0.013634319979165673
-0.17248207330703735 0.812746524810791 0.6718055605888367 1.627469555568699 -0.0033512631041698417 0.04626338344660417
-0.09128779917955399 0.8762637376785278 0.6324235796928406 1.5795035740937522 -0.0032884892293804984 -0.008720146092066524
-0.10010866820812225 0.8837665319442749 0.6278644800186157 1.5740917356509352 -0.0026454493965246796 0.0037441880611080594
-0.09444686770439148 0.8777786493301392 0.6187773942947388 1.563264415962055 -0.0013398603343860948 -0.004436742805614108
-0.09206043183803558 0.8800268769264221 0.6276914477348328 1.572988239830046 -0.005022167712114752 -0.005709779522432445
-0.10457036644220352 0.8841990828514099 0.6221175789833069 1.5671368629413494 -0.0019020225819915506 0.008844952745153432
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
-0.10360195487737656 0.8880327939987183 0.6239452362060547 1.570301471971446 -0.0007595329721802918 0.009662905880362204
-0.10211611539125443 0.8857212066650391 0.6217919588088989 1.5659982454913506 -0.004302575610489329 0.007070860538749068
-0.10169031471014023 0.8835678696632385 0.6280627846717834 1.5755440595150885 0.00010450037745064238 0.005529631529081275
-0.09194733202457428 0.8795779347419739 0.624752402305603 1.5718509674996584 0.0007096310870692816 -0.006549062670901336
-0.09953972697257996 0.8817614316940308 0.6248511075973511 1.5711499428805746 -0.0018498075368978322 0.0024568217334456077
-0.10060356557369232 0.88374263048172 0.6226059794425964 1.5690927783780926 5.142762524471937e-05 0.0045137249041534
-0.09861186146736145 0.8829600811004639 0.6318759918212891 1.5788838642287828 -0.003037755483377224 0.0020910093907292294
-0.09657440334558487 0.8816993236541748 0.6287318468093872 1.5763705657770746 -0.0009822583731960348 -0.0009740849351863235
-0.09418625384569168 0.8801292181015015 0.6377959847450256 1.5862841921136417 -0.0037583502690154264 -0.0041435685154936714
-0.09578665345907211 0.8817088007926941 0.6237787008285522 1.5717987385591574 0.003388531010653571 -0.00199649430791028
-0.09671320021152496 0.8791369199752808 0.6231400966644287 1.5695533517700764 0.000547477865432077 -0.0023873271490835795
-0.09405845403671265 0.8769550919532776 0.6320233941078186 1.5797759228192405 -0.0018048549592680975 -0.006034675938684
-0.10415753722190857 0.8870975375175476 0.6205682754516602 1.5680634245859357 0.003713145372215377 0.00922676585265345
-0.09247319400310516 0.8768688440322876 0.6293031573295593 1.5752259394617067 -0.004771289050514488 -0.007673436120611076
-0.09841807186603546 0.883137047290802 0.6292282342910767 1.5756985917758854 -0.0038969237768060635 0.0014807658263081634
-0.10997949540615082 0.8898299336433411 0.6220969557762146 1.567053612987956 -0.003671889083577632 0.016995860897097453
0.0 0.0 0.0 0.0 -0.0 0.0
-0.09125784039497375 0.8788627982139587 0.6326620578765869 1.5806188912836097 -0.0027745699985159225 -0.008520268223748963
-0.09790603071451187 0.8787071108818054 0.6206408739089966 1.5664432762171876 0.00020751419795151066 -0.0011551453422428016
-0.10579870641231537 0.8848848342895508 0.625421404838562 1.5724452346900368 0.0008501687596832868 0.009761230100035935
-0.09757636487483978 0.8818607926368713 0.6341693997383118 1.5822497172998031 -0.003670339109246989 -0.00022237575718240748
-0.10293272137641907 0.8877987861633301 0.621472179889679 1.5679144446973794 0.00040480827125723574 0.007783207740439286
-0.10422626882791519 0.8824953436851501 0.6200913786888123 1.565808159310021 -0.00024438127523191376 0.007304919707419935
-0.08905503153800964 0.8783552050590515 0.6233291625976562 1.5700158934982205 1.919177564911637e-05 -0.011774368386848992
-0.10640775412321091 0.8863196969032288 0.6356443762779236 1.58389665338646 -0.004437879787483292 0.011015697058502052
-0.10010185837745667 0.885338306427002 0.6417654752731323 1.5919990403170978 -0.003780166874244164 0.0032872514389359906
-0.08252930641174316 0.8738353848457336 0.6323217153549194 1.5800499805116304 -0.0033392880033365725 -0.02110664101779165
-0.10351602733135223 0.8829929232597351 0.6187655329704285 1.5644713078964911 0.0005744019781647943 0.006771122286675496
-0.09760625660419464 0.8821401596069336 0.625878095626831 1.5734273019539122 0.000273310729146932 -0.0006209933460679964
-0.09778330475091934 0.8827527761459351 0.6309459805488586 1.579208532442531 -0.0015708537873029991 -0.00011290574913290694
-0.09745943546295166 0.8820822834968567 0.6267535090446472 1.573689178789981 -0.0018322406659794697 -0.000524024278299445
-0.10664432495832443 0.8860475420951843 0.6350622773170471 1.584145623308912 -0.0020901695513709136 0.011150395589019303
-0.09150468558073044 0.8814201354980469 0.6386891603469849 1.5880975586653328 -0.003889038941997987 -0.007799100929594584
-0.10642828792333603 0.8859558701515198 0.6359350085258484 1.5843924054604521 -0.0042043625574078045 0.011146331596040737
-0.10764303803443909 0.8899704813957214 0.6320483088493347 1.5812331043711252 -0.0003310384149437837 0.01377748434827653
-0.08926431834697723 0.878027617931366 0.6235625147819519 1.5702240071960887 -0.0005114088898135292 -0.011711804038459077
-0.10369721055030823 0.8822982311248779 0.6201598048210144 1.5658000559681582 -0.00047584213620167735 0.006655713928069251
-0.09789223968982697 0.8814237117767334 0.6273255944252014 1.5747980237143206 -0.0008453631332303555 -0.0006434156914887293
-0.0980737954378128 0.8822441697120667 0.6317357420921326 1.5799343455573955 -0.0023775448130711734 -3.1963682668352354e-05
-0.09795764833688736 0.8822110295295715 0.6317355036735535 1.5801359094708498 -0.0017929060029713677 3.138035267100083e-05
-0.09768670052289963 0.8813630938529968 0.6273158192634583 1.5748129966305897 -0.000766313464360634 -0.0008475665022278937
-0.0977371484041214 0.8813621997833252 0.6273618340492249 1.5748579129897289 -0.0007854581386148116 -0.0007956735910858358
-0.09783730655908585 0.8814107775688171 0.6273154020309448 1.574823791971959 -0.0007357409285085564 -0.0006697885529089724
-0.09789437055587769 0.8814318776130676 0.6273074150085449 1.5748275463667947 -0.0006983356449659694 -0.0005940161991282024
-0.09988174587488174 0.8811936378479004 0.6262304782867432 1.5730098566013893 -0.0009600085555853765 0.001454986364467165
-0.10911451280117035 0.8866914510726929 0.6206710338592529 1.5658536910041814 -0.002211566046053321 0.01450296233104586
-0.10035239160060883 0.8814107179641724 0.6297202706336975 1.5776482119552988 -0.0009834147072772567 0.0022915195393048006
-0.0964166596531868 0.8810358047485352 0.6240325570106506 1.5714029977588508 0.002198612394235547 -0.002522798314626974
-0.0956256166100502 0.876794695854187 0.6215181946754456 1.5673311707088282 0.0005047765515024935 -0.005001780446438757
-0.09641622751951218 0.8815308213233948 0.6241928339004517 1.5700417770913055 -0.002329603138477427 -0.002285028117779614
-0.09603540599346161 0.8814638257026672 0.6239985823631287 1.570008747141553 -0.0017832869109734302 -0.0025270830695445054
-0.11214941740036011 0.8858941197395325 0.6203632354736328 1.5661482924906611 0.00047001330239782843 0.01766734071561684
-0.09615419805049896 0.8813905715942383 0.6234952211380005 1.5701442253939253 0.0002561503500917238 -0.0026698615081285435
-0.09628468006849289 0.8815067410469055 0.623272180557251 1.5698158643385036 3.1934648503006886e-05 -0.0026039219053068724
-0.09644133597612381 0.8816272616386414 0.6230819821357727 1.5696147846189168 6.646732652123943e-05 -0.0024294704898881825
-0.09641151875257492 0.8816268444061279 0.6230576634407043 1.5696129206840705 0.00014318991990370556 -0.002438107130801582
-0.09633717685937881 0.8816090226173401 0.6230368614196777 1.5695993908273496 0.00017308087235344945 -0.0025111160992022947
-0.09626725316047668 0.8815922737121582 0.6230173707008362 1.5695896448235729 0.00020914382244833295 -0.0025770281215392256
-0.09455924481153488 0.8759579658508301 0.6184733510017395 1.5638222514229536 0.001706308214245365 -0.006403327411871324
-0.09471581131219864 0.8774388432502747 0.6246550679206848 1.5720650494073072 0.0022210416818861088 -0.005909991003966803
-0.0880417451262474 0.8740280270576477 0.6230613589286804 1.5691283500888384 0.0001643820855927801 -0.014518652513425448
-0.09358327090740204 0.8792456388473511 0.6306876540184021 1.578097324890834 -0.0033314414814558566 -0.006077616361005553
-0.09510692209005356 0.8791048526763916 0.6319137215614319 1.5793155300226016 -0.004127417100682885 -0.0045721225445310865
-0.09686937183141708 0.8827252984046936 0.6292173862457275 1.5777649428466922 -6.901368106339397e-05 -0.001180394618726689
-0.10045571625232697 0.8846336007118225 0.6210297346115112 1.5682777322978132 0.002943004248975546 0.003568051747731939
-0.0880422592163086 0.8745619654655457 0.614166796207428 1.5589251750946307 0.0029606467409227 -0.014252034304417805
-0.09734615683555603 0.8821996450424194 0.620448112487793 1.5660283845551308 -0.0001587603113923938 -0.0006443967104023187
-0.10124482959508896 0.8847067952156067 0.6346147060394287 1.5845529312023148 0.0007851522020082603 0.004670509792400817
-0.10470576584339142 0.8862894773483276 0.6264433264732361 1.575242223103155 0.0037126552309244922 0.009047950812971613
-0.1016230583190918 0.8818523287773132 0.6148972511291504 1.559543763497476 0.0008672003460972244 0.004613095870371598
-0.10239604115486145 0.8866002559661865 0.628714919090271 1.5758284741743318 -0.0018740139986923895 0.007259314548593538
-0.09853268414735794 0.8793576955795288 0.6245993971824646 1.5707842354662913 -0.0004209384926027284 -0.0002231393582490476
-0.09161847829818726 0.8749682307243347 0.6237037181854248 1.5687919245073991 -0.003221037675042473 -0.009552728643398362
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 0.0 -0.0 0.0
-0.09909528493881226 0.8823422193527222 0.6313439011573792 1.5797859560636922 -0.0004961583411248544 0.001659809626525502
-0.10527355223894119 0.8848437666893005 0.6223176717758179 1.5694347311746635 0.0026285276538404933 0.009248240429766366
-0.10512653738260269 0.8876841068267822 0.6220441460609436 1.567905974148118 -0.0016624076184356192 0.01100612127537372
-0.09440276771783829 0.8769837617874146 0.6271342039108276 1.574258431560509 -0.00026000231020443154 -0.0056689377019148125
-0.09693042933940887 0.8823913931846619 0.6211072206497192 1.5668369610548913 -0.001011568750948009 -0.0003265464008523183
-0.10271348804235458 0.8846293091773987 0.6341828107833862 1.5830119615211875 -0.0008191913180496776 0.0066208111611053095
-0.10545998066663742 0.890180766582489 0.6277357339859009 1.5752368161657022 -0.0013199699463308592 0.012165201381822956
-0.0975319892168045 0.8841589093208313 0.6226571202278137 1.5693943884457857 0.00118352926200624 0.0011987719542493605
-0.09786450117826462 0.8840094208717346 0.6234769225120544 1.569964199109113 0.00016681481964367533 0.0012492491871366914
-0.0978180393576622 0.8838902711868286 0.6237813830375671 1.5701820587510782 -0.00019038804651637527 0.0010932678059989926
