x y z alpha beta gamma
-0.10942517966032028 0.8717875480651855 0.5865593552589417 1.5609760738601863 0.002660068766373335 0.005806705387662035
-0.09315357357263565 0.8867751359939575 0.6568170189857483 1.574163121554217 0.002869278432803437 -0.001164891359159751
-0.09307082742452621 0.8867416381835938 0.6567628979682922 1.561063241710151 0.0025319039089610573 0.005031832337690277
-0.09305903315544128 0.886757493019104 0.6566358208656311 1.5740999281456827 0.002890294732167317 -0.0012544977847041292
-0.09298274666070938 0.8867254257202148 0.6565870642662048 1.57411987706276 0.0029346870828367596 -0.0013127082220217628
-0.10424782335758209 0.8859391808509827 0.6310902833938599 1.571926977509377 -0.0004378764880561118 0.0010679033032940815
-0.08962845057249069 0.8838398456573486 0.6463570594787598 1.5597637461916256 0.0016413091753212695 0.002276625973085036
-0.13692644238471985 0.8780134320259094 0.6081782579421997 1.5763235993950917 -0.0039067548714773696 0.010725741304059717
-0.07498258352279663 0.887344479560852 0.651587963104248 1.5904415416949897 -0.003906525980317536 0.004271741539965313
-0.11218046396970749 0.8782058358192444 0.6091182827949524 1.575941989522766 0.0011742714367385155 0.00019730610409010105
-0.0906023383140564 0.8774980306625366 0.6088921427726746 1.577084567521829 0.00016640641755967796 5.802026301243509e-05
-0.11342116445302963 0.879859447479248 0.6216704845428467 1.5666359196003241 -0.00014855857969778256 0.003384392501303181
-0.10370571911334991 0.8845381736755371 0.6276312470436096 1.5624750782136854 0.0012110470868618242 -0.005246112148394274
-0.10465562343597412 0.876932680606842 0.6035381555557251 1.55881068446556 0.0019541535263961603 0.008288163368947714
-0.09064499288797379 0.882861852645874 0.6387643218040466 1.5827664624472537 -0.0027825657831419214 -0.003749161978535275
-0.09074109047651291 0.8848155736923218 0.6320919394493103 1.573514390172133 0.0002002199073167206 0.0026252448114155416
-0.10498430579900742 0.8776581883430481 0.6143795251846313 1.5738942829194784 0.0039062852424390174 -0.0002656373988747656
-0.11461768299341202 0.8830763101577759 0.621985673904419 1.5868691498692185 -0.005068022224251848 -0.004864262982157382
-0.11711545288562775 0.8872723579406738 0.6327582001686096 1.5775291454197573 -0.002138896194887075 0.001646592132481371
-0.11758145689964294 0.8867430686950684 0.6347365975379944 1.5733784446410022 -0.0014459422855123652 0.01592596736837203
-0.10505383461713791 0.883041262626648 0.6204633116722107 1.5793421067551192 9.941384788964672e-05 -0.0005156982809140621
-0.09544651210308075 0.8806684613227844 0.623408317565918 1.5670977640761043 0.0016001610066345587 -0.0036857367092856057
-0.10591067373752594 0.8824964165687561 0.6222724914550781 1.5704405713582612 -0.0016226672022509369 0.003264445215408192
-0.08806102722883224 0.875948429107666 0.6102363467216492 1.5584475761986907 -0.00010746685461139496 -0.00032343376225533674
-0.10135125368833542 0.8813074827194214 0.6175182461738586 1.5682966476116438 -0.0006722742323304649 -0.004433767014194822
-0.10928194969892502 0.8895456790924072 0.6479751467704773 1.5724320753939038 -0.0028086627727337797 -0.002359764141950558
-0.10743482410907745 0.8810437917709351 0.62383633852005 1.5761753095404856 -0.001098727959087109 0.006604078972368235
-0.1128370389342308 0.8824924826622009 0.6162766814231873 1.5774260816428516 -0.002935568787587585 0.007183122738813273
-0.09170080721378326 0.8782656788825989 0.6201696395874023 1.6361671265939084 -0.012728438072638711 0.027338468672016537
-0.11631231009960175 0.8894198536872864 0.6384963393211365 1.6238692932656562 -0.002627894779973138 0.04383720279706762
-0.09335894137620926 0.8840931057929993 0.6401248574256897 1.5765557604383469 -0.0017487374072052127 -0.000257590984744001
-0.09871680289506912 0.8860802054405212 0.6326230764389038 0.0 -0.0 0.0
-0.08968105167150497 0.8797751665115356 0.6242252588272095 1.572399171420446 -0.0030970303777213205 0.013634319979165673
-0.08527658879756927 0.8779826760292053 0.6174205541610718 1.627469555568699 -0.0033512631041698417 0.04626338344660417
-0.10124266147613525 0.8803996443748474 0.622074544429779 1.5795035740937522 -0.0032884892293804984 -0.008720146092066524
-0.08108282834291458 0.8778277039527893 0.6314345598220825 1.5740917356509352 -0.0026454493965246796 0.0037441880611080594
-0.09802402555942535 0.882843554019928 0.6257811784744263 1.563264415962055 -0.0013398603343860948 -0.004436742805614108
-0.0875612273812294 0.8817330598831177 0.6334685683250427 1.572988239830046 -0.005022167712114752 -0.005709779522432445
-0.09768453985452652 0.8853463530540466 0.6345803737640381 1.5671368629413494 -0.0019020225819915506 0.008844952745153432
-0.12026503682136536 0.8870881795883179 0.624250054359436 0.0 -0.0 0.0
-0.08768826723098755 0.8772825598716736 0.6172387003898621 0.0 -0.0 0.0
-0.10033141821622849 0.8836378455162048 0.6322881579399109 0.0 -0.0 0.0
-0.08713186532258987 0.8795164823532104 0.62518310546875 0.0 -0.0 0.0
-0.10192210227251053 0.8825631141662598 0.6312885284423828 0.0 -0.0 0.0
-0.0890241265296936 0.8804004788398743 0.6321195960044861 0.0 -0.0 0.0
-0.08526173233985901 0.8809270262718201 0.6271291971206665 0.0 -0.0 0.0
-0.08727313578128815 0.8818086981773376 0.6396700739860535 0.0 -0.0 0.0
-0.0884757786989212 0.8811312317848206 0.6385623216629028 0.0 -0.0 0.0
-0.09915121644735336 0.8767117857933044 0.6071406602859497 0.0 -0.0 0.0
-0.10549414157867432 0.8876370191574097 0.6394627690315247 0.0 -0.0 0.0
-0.09560433030128479 0.8808171153068542 0.6205816268920898 0.0 -0.0 0.0
-0.10078692436218262 0.8799847364425659 0.618094801902771 0.0 -0.0 0.0
-0.1038961410522461 0.885704517364502 0.6346649527549744 0.0 -0.0 0.0
-0.08636098355054855 0.8772363066673279 0.627592921257019 0.0 -0.0 0.0
-0.09478114545345306 0.878061056137085 0.6126298904418945 0.0 -0.0 0.0
-0.0731266438961029 0.8724386692047119 0.6210091710090637 0.0 -0.0 0.0
-0.11086326092481613 0.8864485025405884 0.631594181060791 0.0 -0.0 0.0
-0.095728300511837 0.8822104930877686 0.6284505128860474 0.0 -0.0 0.0
-0.0844939649105072 0.8776156902313232 0.614414393901825 0.0 -0.0 0.0
-0.09590870141983032 0.8793786764144897 0.623677670955658 0.0 -0.0 0.0
-0.10174970328807831 0.8821690678596497 0.6176684498786926 0.0 -0.0 0.0
-0.10971715301275253 0.885273814201355 0.6208939552307129 0.0 -0.0 0.0
-0.088348388671875 0.8811027407646179 0.6237464547157288 0.0 -0.0 0.0
-0.11767474561929703 0.8857460021972656 0.6134920120239258 0.0 -0.0 0.0
-0.08931224048137665 0.8772791028022766 0.6184297800064087 0.0 -0.0 0.0
-0.09749215841293335 0.8833793997764587 0.6302648186683655 0.0 -0.0 0.0
-0.10632495582103729 0.8798738718032837 0.6270612478256226 0.0 -0.0 0.0
-0.0797523781657219 0.8764420747756958 0.6354624629020691 0.0 -0.0 0.0
-0.09645182639360428 0.8784011602401733 0.6059277653694153 0.0 -0.0 0.0
-0.11305681616067886 0.8853389620780945 0.6186798810958862 0.0 -0.0 0.0
-0.11309678852558136 0.8853386640548706 0.6185745596885681 0.0 -0.0 0.0
-0.11312331259250641 0.8853386044502258 0.6185111403465271 0.0 -0.0 0.0
-0.10995109379291534 0.8841192126274109 0.6271210312843323 0.0 -0.0 0.0
-0.12342909723520279 0.8864328861236572 0.624840497970581 0.0 -0.0 0.0
-0.10279165208339691 0.8802732825279236 0.6250317096710205 0.0 -0.0 0.0
-0.1259942203760147 0.8869020938873291 0.6404270529747009 0.0 -0.0 0.0
-0.0807838886976242 0.8783437013626099 0.6426764130592346 0.0 -0.0 0.0
-0.09947631508111954 0.8786750435829163 0.5973139405250549 0.0 -0.0 0.0
-0.10167911648750305 0.8819912075996399 0.6229875683784485 1.570301471971446 -0.0007595329721802918 0.009662905880362204
-0.12358695268630981 0.8864246606826782 0.6314668655395508 1.5659982454913506 -0.004302575610489329 0.007070860538749068
-0.09674926102161407 0.8842654228210449 0.6250283122062683 1.5755440595150885 0.00010450037745064238 0.005529631529081275
-0.09116353839635849 0.8801894783973694 0.6364519596099854 1.5718509674996584 0.0007096310870692816 -0.006549062670901336
-0.10013613104820251 0.8800022006034851 0.6297780275344849 1.5711499428805746 -0.0018498075368978322 0.0024568217334456077
-0.09871560335159302 0.8805692791938782 0.6271237730979919 1.5690927783780926 5.142762524471937e-05 0.0045137249041534
-0.12865202128887177 0.8861222267150879 0.654323160648346 1.5788838642287828 -0.003037755483377224 0.0020910093907292294
-0.08529055863618851 0.8809311389923096 0.6247093081474304 1.5763705657770746 -0.0009822583731960348 -0.0009740849351863235
-0.06817355006933212 0.8784879446029663 0.6438477039337158 1.5862841921136417 -0.0037583502690154264 -0.0041435685154936714
-0.16464351117610931 0.8815732002258301 0.6032212376594543 1.5717987385591574 0.003388531010653571 -0.00199649430791028
-0.12221386283636093 0.885373055934906 0.6147807836532593 1.5695533517700764 0.000547477865432077 -0.0023873271490835795
-0.08830786496400833 0.8790200352668762 0.6111970543861389 1.5797759228192405 -0.0018048549592680975 -0.006034675938684
-0.09414665400981903 0.8784939646720886 0.6109994649887085 1.5680634245859357 0.003713145372215377 0.00922676585265345
-0.11696740984916687 0.8833416104316711 0.6078162789344788 1.5752259394617067 -0.004771289050514488 -0.007673436120611076
-0.08553767204284668 0.87941974401474 0.6165959239006042 1.5756985917758854 -0.0038969237768060635 0.0014807658263081634
-0.11307691782712936 0.8826863765716553 0.6027224659919739 1.567053612987956 -0.003671889083577632 0.016995860897097453
-0.12154417484998703 0.8798766732215881 0.6521949172019958 0.0 -0.0 0.0
-0.0742303654551506 0.8770171403884888 0.5637730956077576 1.5806188912836097 -0.0027745699985159225 -0.008520268223748963
-0.07397301495075226 0.8807345032691956 0.6497856378555298 1.5664432762171876 0.00020751419795151066 -0.0011551453422428016
-0.08482471853494644 0.8811905980110168 0.6462528705596924 1.5724452346900368 0.0008501687596832868 0.009761230100035935
-0.10407247394323349 0.8825027346611023 0.5880281925201416 1.5822497172998031 -0.003670339109246989 -0.00022237575718240748
-0.07798292487859726 0.8812147378921509 0.6358116865158081 1.5679144446973794 0.00040480827125723574 0.007783207740439286
-0.11238518357276917 0.878127932548523 0.651954174041748 1.565808159310021 -0.00024438127523191376 0.007304919707419935
-0.10774040222167969 0.8801972270011902 0.6557451486587524 1.5700158934982205 1.919177564911637e-05 -0.011774368386848992
-0.10958196222782135 0.8817866444587708 0.5964999198913574 1.58389665338646 -0.004437879787483292 0.011015697058502052
-0.06410977244377136 0.8822236061096191 0.6271318793296814 1.5919990403170978 -0.003780166874244164 0.0032872514389359906
-0.11115788668394089 0.8810070753097534 0.6280799508094788 1.5800499805116304 -0.0033392880033365725 -0.02110664101779165
-0.10195193439722061 0.8796398639678955 0.5841490030288696 1.5644713078964911 0.0005744019781647943 0.006771122286675496
-0.05040707066655159 0.8805460333824158 0.6201861500740051 1.5734273019539122 0.000273310729146932 -0.0006209933460679964
-0.1465718299150467 0.8766608238220215 0.5839049220085144 1.579208532442531 -0.0015708537873029991 -0.00011290574913290694
-0.10389727354049683 0.8813810348510742 0.5887042880058289 1.573689178789981 -0.0018322406659794697 -0.000524024278299445
-0.07386946678161621 0.8813680410385132 0.6084661483764648 1.584145623308912 -0.0020901695513709136 0.011150395589019303
-0.09869164973497391 0.8816091418266296 0.6413583755493164 1.5880975586653328 -0.003889038941997987 -0.007799100929594584
-0.09860076755285263 0.883051335811615 0.6446263790130615 1.5843924054604521 -0.0042043625574078045 0.011146331596040737
-0.07849643379449844 0.8821551203727722 0.6201050281524658 1.5812331043711252 -0.0003310384149437837 0.01377748434827653
-0.09507711231708527 0.877480685710907 0.5758017301559448 1.5702240071960887 -0.0005114088898135292 -0.011711804038459077
-0.09958967566490173 0.8831843137741089 0.6564928293228149 1.5658000559681582 -0.00047584213620167735 0.006655713928069251
-0.05996466428041458 0.8835297226905823 0.6470459699630737 1.5747980237143206 -0.0008453631332303555 -0.0006434156914887293
-0.08569550514221191 0.8830597400665283 0.633395791053772 1.5799343455573955 -0.0023775448130711734 -3.1963682668352354e-05
-0.0857328400015831 0.8831060528755188 0.6338635683059692 1.5801359094708498 -0.0017929060029713677 3.138035267100083e-05
-0.0853603407740593 0.8829222321510315 0.6342738270759583 1.5748129966305897 -0.000766313464360634 -0.0008475665022278937
-0.08538810908794403 0.8829126358032227 0.6343882083892822 1.5748579129897289 -0.0007854581386148116 -0.0007956735910858358
-0.08549971133470535 0.882962167263031 0.6343444585800171 1.574823791971959 -0.0007357409285085564 -0.0006697885529089724
-0.08555948734283447 0.8829802870750427 0.6343174576759338 1.5748275463667947 -0.0006983356449659694 -0.0005940161991282024
-0.09498672187328339 0.8738447427749634 0.5774368047714233 1.5730098566013893 -0.0009600085555853765 0.001454986364467165
-0.15618208050727844 0.8679391145706177 0.560559093952179 1.5658536910041814 -0.002211566046053321 0.01450296233104586
-0.1025238037109375 0.8816196918487549 0.6702292561531067 1.5776482119552988 -0.0009834147072772567 0.0022915195393048006
-0.040597330778837204 0.882760763168335 0.6084998846054077 1.5714029977588508 0.002198612394235547 -0.002522798314626974
-0.09588825702667236 0.8821418881416321 0.654076337814331 1.5673311707088282 0.0005047765515024935 -0.005001780446438757
-0.05841971933841705 0.8847594261169434 0.6301977634429932 1.5700417770913055 -0.002329603138477427 -0.002285028117779614
-0.09722285717725754 0.881040096282959 0.6465232372283936 1.570008747141553 -0.0017832869109734302 -0.0025270830695445054
-0.09155724197626114 0.8835340142250061 0.6102454662322998 1.5661482924906611 0.00047001330239782843 0.01766734071561684
-0.06078303977847099 0.8832753896713257 0.6186233758926392 1.5701442253939253 0.0002561503500917238 -0.0026698615081285435
-0.09914964437484741 0.8831100463867188 0.6418458819389343 1.5698158643385036 3.1934648503006886e-05 -0.0026039219053068724
-0.09254296869039536 0.8816214203834534 0.6082773804664612 1.5696147846189168 6.646732652123943e-05 -0.0024294704898881825
-0.1032855212688446 0.877149760723114 0.6528964042663574 1.5696129206840705 0.00014318991990370556 -0.002438107130801582
-0.1032305583357811 0.877133309841156 0.6528341770172119 1.5695993908273496 0.00017308087235344945 -0.0025111160992022947
-0.10317492485046387 0.8771166801452637 0.6527851819992065 1.5695896448235729 0.00020914382244833295 -0.0025770281215392256
-0.10085882991552353 0.8817629814147949 0.610429584980011 1.5638222514229536 0.001706308214245365 -0.006403327411871324
-0.14072012901306152 0.877365231513977 0.5942577719688416 1.5720650494073072 0.0022210416818861088 -0.005909991003966803
-0.12070615589618683 0.8794137239456177 0.5916794538497925 1.5691283500888384 0.0001643820855927801 -0.014518652513425448
-0.10074380040168762 0.8823986649513245 0.6027540564537048 1.578097324890834 -0.0033314414814558566 -0.006077616361005553
-0.07897334545850754 0.8813892602920532 0.6210324764251709 1.5793155300226016 -0.004127417100682885 -0.0045721225445310865
-0.06832082569599152 0.8806129097938538 0.6038042306900024 1.5777649428466922 -6.901368106339397e-05 -0.001180394618726689
-0.05686916038393974 0.8802782297134399 0.6161457300186157 1.5682777322978132 0.002943004248975546 0.003568051747731939
-0.09506193548440933 0.8789625763893127 0.6633440852165222 1.5589251750946307 0.0029606467409227 -0.014252034304417805
-0.1346120834350586 0.8803734183311462 0.6217997670173645 1.5660283845551308 -0.0001587603113923938 -0.0006443967104023187
-0.09042885154485703 0.8804394006729126 0.6382433772087097 1.5845529312023148 0.0007851522020082603 0.004670509792400817
-0.10034947097301483 0.8800313472747803 0.6324851512908936 1.575242223103155 0.0037126552309244922 0.009047950812971613
-0.10249359160661697 0.8794528245925903 0.6333397030830383 1.559543763497476 0.0008672003460972244 0.004613095870371598
-0.08969036489725113 0.8811221122741699 0.5849343538284302 1.5758284741743318 -0.0018740139986923895 0.007259314548593538
-0.09839656949043274 0.8793739676475525 0.6405694484710693 1.5707842354662913 -0.0004209384926027284 -0.0002231393582490476
-0.08244534581899643 0.8780534863471985 0.6521103382110596 1.5687919245073991 -0.003221037675042473 -0.009552728643398362
-0.0901823341846466 0.8813776969909668 0.6064539551734924 0.0 -0.0 0.0
-0.07045525312423706 0.8799171447753906 0.631191074848175 0.0 -0.0 0.0
-0.09393400698900223 0.8801659345626831 0.5832305550575256 0.0 -0.0 0.0
-0.10826346278190613 0.8838405609130859 0.6495410203933716 1.5797859560636922 -0.0004961583411248544 0.001659809626525502
-0.13211233913898468 0.8821178674697876 0.6159621477127075 1.5694347311746635 0.0026285276538404933 0.009248240429766366
-0.1350899189710617 0.8803874850273132 0.583108127117157 1.567905974148118 -0.0016624076184356192 0.01100612127537372
-0.09976409375667572 0.8797866106033325 0.5976149439811707 1.574258431560509 -0.00026000231020443154 -0.0056689377019148125
-0.10399537533521652 0.8805148601531982 0.6282470226287842 1.5668369610548913 -0.001011568750948009 -0.0003265464008523183
-0.11435075849294662 0.8814259171485901 0.6202928423881531 1.5830119615211875 -0.0008191913180496776 0.0066208111611053095
-0.07728701829910278 0.880613386631012 0.6320692896842957 1.5752368161657022 -0.0013199699463308592 0.012165201381822956
-0.14154627919197083 0.8846436142921448 0.6272546648979187 1.5693943884457857 0.00118352926200624 0.0011987719542493605
-0.06870821863412857 0.8789592981338501 0.6465543508529663 1.569964199109113 0.00016681481964367533 0.0012492491871366914
-0.09780596941709518 0.8802996873855591 0.6285428404808044 1.5701820587510782 -0.00019038804651637527 0.0010932678059989926
